2.1,1,4.585229339326702e-06,59,68039.29905916807,945.9268986890092,0.008501520638151128
2.1,1,0.00010466146455412328,198,68045.16306200577,949.2235172986984,0.0032594362153983703
2.1,1,7.930802989930541e-05,150,68101.59204912675,946.0119276046753,0.003919667921837622
2.1,1,0.0001267385084124939,191,68095.14158455687,946.4052302241325,0.0066664596889518535
2.1,1,0.00011803275206512254,71,68142.24276732077,947.544583439827,0.005994942562232097
2.1,1,2.046053521276292e-06,183,67977.83711786798,948.2308470010757,0.009159500551072064
2.1,1,0.00010806954473974173,188,67999.78121081133,947.2124349474907,-0.002948972423630458
2.1,1,1.4844782425527114e-07,166,68072.69843486782,946.2439832687378,0.00460188191297517
2.1,1,0.00016168943797234547,155,68058.24963346112,948.2849627137184,0.005702820287411647
2.1,1,3.330764799525099e-06,86,68073.1422119718,947.4984580278397,0.007783647761219203
2.1,1,0.00016158691208323361,85,67998.110687736,945.7580374479294,0.0011418018175803901
2.1,1,0.00011300717080375833,80,68099.1423640687,946.8856381773949,0.0017947932520407939
2.1,1,1.5634016168775133e-05,193,68013.3297326091,948.3563351631165,0.009474264094216256
2.1,1,0.00012878264944449214,40,68126.78202711926,946.1752532720566,0.0053410449892812295
2.1,1,1.028887720311289e-05,60,68062.72814390267,945.6910799145699,0.007960670931083769
2.1,1,2.9846798502930483e-05,108,68013.70485567958,946.0500445365906,0.004831561764367276
2.1,1,1.0952917309126065e-05,94,68013.81129619275,949.1062114238739,0.0020191382234524546
2.1,1,1.1287176442831282e-05,41,68054.89637169671,947.4418398141861,0.0033685320820673326
2.1,1,1.4013539780588502e-05,157,68099.86108214421,945.1218748092651,0.00662103257560176
2.1,1,4.900871938495754e-06,108,68013.0096732128,947.8165071606636,-0.0022255953855507826
2.1,1,9.538078376003511e-07,135,68084.79221689217,945.7532676458359,-0.004955097721959234
2.1,1,4.730427375720936e-05,119,68038.33082331807,944.9269944429398,0.006254090348885466
2.1,1,0.00010786570651655225,114,68143.00606784438,940.2163681089878,0.0063508621362879936
2.1,1,9.496246224482974e-05,195,67917.19030550588,950.5481495857239,0.004762471071088736
2.1,1,1.633941490641888e-05,153,68046.72694581083,945.1224100589752,0.00944416759420541
2.1,1,2.2314183542704313e-05,132,68097.81040067399,946.0236798524857,0.0015525497477018035
2.1,1,7.008557072030186e-05,128,68191.71973157478,943.5588139891624,0.0010157938760491092
2.1,1,0.00010405337690366778,102,68151.82708551546,945.9916352629662,0.006656636503754587
2.1,1,4.501281917423938e-06,159,68086.0604741009,944.047777056694,0.0030056234027093787
2.1,1,6.0650202659218166e-05,76,67998.01533257852,943.1472226977348,0.0010185655834717977
2.1,1,3.718582301015516e-05,90,68207.33583976836,948.2044795751572,0.0008910292844381829
2.1,1,3.942846711835202e-05,177,68086.23272163435,947.6712894439697,0.006398266904180883
2.1,1,5.471246745303304e-05,186,68016.12339704475,947.7444176077843,0.004209260657325853
2.1,1,0.00013882050552371794,185,68089.55495177643,945.6791841983795,0.00780610852082253
2.1,1,7.309655413623162e-05,55,68007.53334634073,945.2379477322102,0.0032630324584492776
2.1,1,2.4317914800064955e-05,37,68035.35663441909,944.4697753787041,0.004727719693969679
2.1,1,2.260123123720703e-05,39,68097.45019931455,946.9534170627594,0.006982975293634119
2.1,1,8.529494124331904e-06,163,68106.45032177119,946.0190532654524,0.009253202151086715
2.1,1,4.635788383389183e-05,46,68028.66575264346,947.3131982684135,0.009637892331372466
2.1,1,0.00015855329663905238,77,68067.30176380934,946.4897744655609,0.009283018621387473
2.1,1,2.244451751920451e-05,58,68115.54270922273,943.5613963603973,0.0043971433445779695
2.1,1,0.0002927545347857219,111,68045.9131055036,945.5133475065231,-0.0057807381076897535
2.1,1,6.851769840521271e-05,156,68071.05769285907,946.3579605817795,0.005426285261789676
2.1,1,1.8194074486110878e-05,146,68073.86925027886,946.3196977376938,-0.005901958395434281
2.1,1,1.547667628098992e-05,192,68083.5778937909,947.2031852006912,0.008368099625778669
2.1,1,0.00011903899099818815,44,68050.14039026042,943.369381248951,-0.0006951821383851531
2.1,1,3.963160595121806e-05,99,68141.9255429605,944.6498329043388,0.004145853314474923
2.1,1,5.737343856626609e-05,106,68011.4289158304,949.1451925635338,0.010653067103530756
2.1,1,5.7376630592909095e-05,47,68068.23124349833,945.9474658370018,0.004836268493324525
2.1,1,4.919199688879772e-05,130,68102.93221530353,946.7722362875938,0.00815363258630919
2.1,1,2.8248129448016357e-05,154,68035.74190437057,947.5591107606888,0.0012352735664902248
2.1,1,6.216935652281208e-05,151,68045.83520999567,944.7837019562721,0.0035028540239170347
2.1,1,0.0002456689964320802,54,68120.4617428913,946.9733486771584,0.002613743414030534
2.1,1,1.8548146908159424e-05,188,68074.8658802186,946.460261464119,0.0035770971808926078
2.1,1,2.4118972743902845e-05,54,68122.70821284814,945.5467427968979,0.009129861626366864
2.1,1,4.142216674019039e-05,57,68131.06503528652,947.4628252983093,0.007185065421635883
2.1,1,9.879145385038868e-05,127,68072.07811884888,943.9699282050133,0.0018228471779191402
2.1,1,2.1836124429075454e-05,135,68046.1729156197,944.1730790138245,0.006356154988707896
2.1,1,8.816241931430824e-05,181,68072.17061629832,944.1668423973024,0.005485277513247677
2.1,1,0.00013981331983092815,191,68101.68505008839,946.1624859571457,0.000564969283437744
2.1,1,5.373362789828917e-06,83,68062.9968398381,946.0968350172043,0.005021455423850352
2.1,1,0.00015959882789839952,53,68103.62598880852,947.1203911304474,0.0034995549083305377
2.1,1,5.064486400341295e-05,171,68051.08309098921,948.0205587148666,0.009065814878756129
2.1,1,9.849219412627619e-05,95,68222.60588088716,944.8730409145355,0.006744024219288214
2.1,1,2.8249544357539236e-05,81,67918.27184206877,948.6614911556244,0.007943479039999257
2.1,1,6.777525978396426e-05,92,68083.79097149953,946.3056596517563,0.009584693319525162
2.1,1,3.275140086334005e-05,119,68119.14024645295,946.5975421667099,0.008576486297286579
2.1,1,4.596136725298905e-05,156,68029.26216622908,942.8248285651207,0.004015343820313877
2.1,1,2.450817056542931e-05,129,68093.71815077338,947.7389150857925,0.000683364545026155
2.1,1,2.820606436193529e-05,165,68131.7786323666,944.5101988762617,0.005612855062832711
2.1,1,3.675236291211803e-05,84,68084.40986057001,945.2971424460411,0.0014448534586124495
2.1,1,7.868329231763838e-05,106,67928.36742708797,948.0160330533981,0.009692547229652959
2.1,1,0.00014839227992480275,115,68033.10076075445,948.089306473732,0.0005656285172785935
2.1,1,1.8175981153500942e-05,182,68147.8620827453,946.6765171289444,-0.0005406576785982331
2.1,1,0.00013468009737982456,41,68013.84510700702,945.4543583393097,0.007062932395471844
2.1,1,3.980100152700672e-05,40,67935.74183366222,946.3701878786087,-0.003436429336037161
2.1,1,1.2929624425339625e-05,199,68045.28402046308,949.4563276767731,0.0008126349622186169
2.1,1,6.254783577253065e-05,140,68145.64000224408,945.0585981607437,0.008881468706322782
2.1,1,7.966813531101735e-05,54,68062.27072911987,948.163848400116,-0.00020851840641400443
2.1,1,3.865746880515886e-05,143,67974.03153485405,946.5031862258911,-0.0017766376443795195
2.1,1,0.0001413078217096242,107,68091.49382124637,945.7751856446266,0.004274881773716377
2.1,1,5.087137678039255e-05,165,68069.21262225008,945.7249738574028,0.0008125585597666962
2.1,1,8.795335798605919e-05,67,68079.7283604237,947.7530827522278,0.000914986534450879
2.1,1,0.0002883518763794335,169,68151.90260649825,941.1345884799957,0.005805651058369055
2.1,1,0.0003290287142645454,192,68124.47337997252,947.6312838792801,0.0028763601442607367
2.1,1,4.846010265069367e-06,166,68023.35226644063,947.3044193387032,0.0029459135183724783
2.1,1,2.889406937978123e-05,101,68051.72766359568,946.1546817719936,-0.0034899844031097693
2.1,1,3.096725498696884e-05,65,68134.76825808619,946.2959217429161,0.0020508926687430318
2.1,1,5.7253477319108015e-06,68,68134.79613870436,949.1133447885513,-0.001854493953590275
2.1,1,0.00013420370555516925,117,68051.24535231937,946.1842220425606,0.0036515440194384574
2.1,1,6.279719599566747e-05,118,68074.50737567006,946.1371661424637,0.0015701319632257515
2.1,1,1.177920726291859e-06,190,68085.31765360551,948.2915568947792,0.0007127517277822903
2.1,1,7.70690627267534e-05,178,68079.56448449644,944.6367800235748,0.0060846035560495615
2.1,1,4.327113696822593e-05,79,68003.68824856053,949.4188919067383,0.0019443612148699607
2.1,1,5.326441953501515e-05,45,68134.74863798544,944.8992239832878,0.006002943790217596
2.1,1,0.00046555125692826493,179,68088.64396107111,943.2810946404934,0.00708849900333508
2.1,1,5.587601659895469e-05,164,68025.3977789306,950.3107551336288,0.009622627280763574
2.1,1,5.828662169804488e-06,184,68042.05276525358,948.1108971834183,-0.0012003688978419191
2.1,1,0.00021795724054474164,107,68063.89797309804,952.13337880373,0.007946449040078019
2.1,1,1.987561147220873e-06,183,67985.37700197431,947.4234671592712,0.006585452258878188
2.1,1,0.00011050775342535957,184,67965.10969123628,948.4112967848778,-0.006580697863820095
2.1,1,3.892582552733614e-06,165,68149.15564767669,945.8216123580933,0.006508478980962629
2.1,1,8.448937928129396e-05,146,68145.66945660494,945.6182264089584,0.007503840504161197
2.1,1,0.00035739293187520005,101,67968.35760663608,949.633805513382,-0.001599123016357229
2.1,1,5.9942615406427535e-05,58,68184.71852214327,943.5016710758209,0.008659625424639827
2.1,1,9.051124869152716e-06,133,68111.65922123811,945.7197918891907,0.0013952684266840265
2.1,1,6.151096619122498e-05,59,68110.71947222724,945.955295920372,0.00524288848996779
2.1,1,1.2425169276575332e-05,159,68092.47390792798,948.8535096645355,0.0036963050355027782
2.1,1,7.116311981469892e-06,194,68099.57740815081,946.704304933548,0.006184475686613844
2.1,1,3.2606677473623336e-06,64,67937.87163447966,946.347452878952,-0.005290681668167707
2.1,1,7.430825608434333e-05,179,68190.5683145301,944.3551814556122,0.006982363349617771
2.1,1,1.0125759535739576e-05,171,68170.43211216846,946.3816060423851,0.004924933359669925
2.1,1,9.654510483780854e-05,148,68039.58211204696,948.6849833726883,0.0009414608761026955
2.1,1,2.4364978383761837e-05,58,68099.91816890684,948.1384874582291,0.007510440878916391
2.1,1,0.00011109410548693077,154,68106.07383282576,946.7645720243454,0.005788522125819373
2.1,1,5.452476051459598e-05,113,68117.03923870427,944.9873868227005,0.0062551954840079915
2.1,1,0.0001389286235458087,80,68023.85297633479,943.8875549435616,0.0015489563864075073
2.1,1,9.436971428078422e-05,114,68091.35752626036,944.7856314778328,0.0069786874691772915
2.1,1,3.840701081481157e-05,106,68066.57850150374,946.8299069404602,0.0028203523100565064
2.1,1,0.00011642738307404699,190,68082.70611020805,945.0748788416386,0.0104499335984225
2.1,1,1.2508663261190378e-05,162,68139.23660834203,947.1603428125381,0.010340798105259452
2.1,1,3.383031262682579e-05,110,67996.87838660508,947.833392739296,0.0039786241486079454
2.1,1,0.00023182754442840903,162,68111.264686351,946.1928645372391,-0.0017048523675073923
2.1,1,1.62953796603027e-05,63,68115.15376974481,948.5120983123779,0.00833512190930552
2.1,1,5.640370268933381e-05,168,68046.56161218388,944.0251073874533,0.001380890706586424
2.1,1,0.00012422010663915017,194,68066.3361244286,945.4938049912453,0.007046043645319688
2.1,2,0.003989460425104063,45,70543.75235084137,976.756902962923,-0.06196530836525449
2.1,2,0.001843767256173301,45,70508.45393246692,979.035273194313,-0.05800369244469472
2.1,2,0.0009826441217741788,45,70653.49142432277,978.0928457975388,-0.054424462942588736
2.1,2,3.54277413201487e-05,40,70526.29376589542,979.4287211894989,-0.059553914753882164
2.1,2,0.003906147675202032,45,70475.2923584181,977.5376563668251,-0.06108936913538798
2.1,2,2.996963407930764e-05,45,70595.10933657036,979.0126183331013,-0.05913832270394748
2.1,2,0.0010983562707194139,40,70578.80762680368,978.23640447855,-0.05871685443334185
2.1,2,0.0015839733761762176,40,70572.72534799756,974.9316273331642,-0.05226787307699787
2.1,2,0.0003999010234863043,40,70468.55318801095,978.551248729229,-0.061136235854623244
2.1,2,0.000283268673959558,40,70568.6710180174,976.4880889058113,-0.046413595943983754
2.1,2,0.0019151050380141754,45,70459.39529765586,978.6245138645172,-0.05820652049601183
2.1,2,0.0011185705165885906,40,70460.7309916995,978.1398894190788,-0.05677375674406804
2.1,2,0.0008534640660800008,45,70718.6803835964,979.1039043068886,-0.04887324897480516
2.1,2,0.001605038020389138,40,70484.50508791457,978.8186790943146,-0.05924604875827599
2.1,2,0.00038238062498052727,45,70558.40894831005,979.7513499259949,-0.05635289470825677
2.1,2,0.0013223394028099023,45,70539.44805742917,976.8331153988838,-0.058934960789953195
2.1,2,0.0005570581971183763,45,70694.65767720384,979.0828841924667,-0.0612446267863378
2.1,2,0.004389407028566605,46,70538.69842750648,978.0632084459066,-0.06109680910975568
2.1,2,0.00010437948923458507,45,70421.49305722576,976.2892836350948,-0.0643506751080749
2.1,2,0.0025693525155552344,40,70399.85275223225,976.3184293210506,-0.05253583321030808
2.1,2,0.0004555885659711656,45,70433.19246541965,977.6615051627159,-0.05766706352026851
2.1,2,0.00031474092639527385,40,70551.28705998599,979.3493419885635,-0.05382450059654609
2.1,2,0.0013316727937286998,45,70504.258394834,977.7703805565834,-0.05566916724498405
2.1,2,2.831653674206791e-05,45,70432.6162724373,977.076241850853,-0.05766463469199756
2.1,2,0.003391922352219634,45,70407.56190753206,976.579066991806,-0.056702038575770164
2.1,2,0.0014742965022582766,45,70304.89519565202,975.1703598275781,-0.05769679627552193
2.1,2,0.0009445244187689106,40,70476.08470208874,976.8561574220657,-0.05673951798566845
2.1,2,0.0010997534310805968,40,70729.38011281434,976.9043213129044,-0.060011232624921806
2.1,2,0.0015692510188776154,45,70421.0353777072,979.3755695521832,-0.06366199155798657
2.1,2,0.000581386021669239,45,70493.21545886727,977.68406945467,-0.05967978945535046
2.1,2,0.0007611782617913398,40,70537.26340943866,977.2545223236084,-0.05869171939186568
2.1,2,0.0010419035701345614,45,70324.40316740522,976.0488483346999,-0.06120113776320446
2.1,2,0.00027446161444322215,40,70615.40940795731,977.9200683832169,-0.06048240712574371
2.1,2,0.0016730718605102446,45,70465.9398396436,977.904558300972,-0.05939060917371153
2.1,2,0.0007830142309059873,40,70572.56037235878,978.7968977093697,-0.055954456413946474
2.1,2,0.0003092558661541567,40,70539.6259168256,978.3750703334808,-0.0586565801375345
2.1,2,0.003927287782578226,46,70531.24235983132,974.1714643537998,-0.06047653709949552
2.1,2,0.0007535860959682061,40,70581.98520933918,978.578475356102,-0.05751024663838766
2.1,2,0.0010654268823273583,45,70613.71985387888,975.449541926384,-0.05856971825361912
2.1,2,0.00027172528578622845,45,70518.98319306939,977.3526199162006,-0.05676833965446404
2.1,2,0.0005615273033394708,40,70604.93743980162,977.3946340084076,-0.06251875819093788
2.1,2,0.0001184235118283361,40,70443.43152791078,977.2449439540505,-0.058009092481790425
2.1,2,0.0028737321344172173,45,70499.78204524641,976.9505961984396,-0.06289598932192053
2.1,2,0.0020105046717424635,45,70524.43493147496,976.6045642495155,-0.059146386361097036
2.1,2,0.0008749679739263883,45,70594.45261293679,976.6174985319376,-0.059223607291496894
2.1,2,0.002839721902593073,46,70487.74835350216,974.7207139544189,-0.06060688505346645
2.1,2,0.00016910265573466532,45,70518.21207304872,977.2697129249573,-0.058739050630951084
2.1,2,0.001029470629966056,40,70372.02136487079,977.3346034884453,-0.057441671384458104
2.1,2,1.0280529554762552e-05,40,70431.12769790177,978.3126153349876,-0.05915842699819862
2.1,2,0.0009238446289709934,40,70562.09913691707,975.3528999984264,-0.05214971475488284
2.1,2,0.000549531365964917,45,70423.02493525352,977.7227350473404,-0.056775957950284894
2.1,2,0.002294323265502385,40,70592.49484263103,977.387535661459,-0.060342029956732546
2.1,2,0.0017735254315169868,46,70685.87735335785,976.8946121633053,-0.06295589536774893
2.1,2,0.000365590317763953,45,70439.62690472633,977.3011371213943,-0.05965089243833077
2.1,2,0.0015590031881225208,45,70472.82752676474,976.9321116805077,-0.061794604812005716
2.1,2,0.003697540776451902,46,70495.32184360379,978.1925966739655,-0.052399587057537556
2.1,2,0.00308207843550079,45,70466.00253994203,977.0948382019997,-0.05605969425749713
2.1,2,0.00010022954086741365,45,70548.14577814178,976.3268636465073,-0.06244522396598562
2.1,2,0.0022061456021447157,40,70558.65504699084,978.8705912828445,-0.06086706587809454
2.1,2,0.00421327229019397,45,70500.11904839946,977.1345679759979,-0.06188457662923019
2.1,2,0.0015716443603301933,40,70575.94175506425,978.6424675583839,-0.058076728541164524
2.1,2,0.0019712775448947895,45,70474.10992236351,975.8021618723869,-0.05481920576476762
2.1,2,0.002195176004179622,40,70523.02015560662,977.985603094101,-0.055022777922015376
2.1,2,0.0026738184536623244,40,70503.80763876607,977.0230695605278,-0.06245305706383908
2.1,2,0.002022585715703684,40,70540.05720350395,977.1629615724087,-0.055906054908442915
2.1,2,0.004941218197639596,46,70487.3417836844,978.0993744134903,-0.05306689584515478
2.1,2,0.0018821631547898399,45,70520.47437238958,977.8197660446167,-0.0629350392952901
2.1,2,0.000878233576704357,45,70502.38323435445,976.4463908672333,-0.06142017195847904
2.1,2,0.003391704407508467,40,70512.31659487521,978.5335556268692,-0.06300470919390255
2.1,2,0.002817558494178307,40,70581.62697282583,977.3074394315481,-0.059368715027284136
2.1,2,0.0028498204404643346,45,70519.08106138934,975.4986186269671,-0.06343751579352874
2.1,2,0.0019927740504011027,45,70573.14622274906,977.2130302190781,-0.05475993788737199
2.1,2,0.0034349363267662802,45,70498.16204430645,975.4522522389889,-0.05456225867167941
2.1,2,0.0024417080621441656,45,70572.67395090606,976.5504370499402,-0.065309153268311
2.1,2,0.000930312338659256,40,70556.02789606403,980.4036725759506,-0.052039356712275886
2.1,2,0.0015076514556051634,45,70504.21939810974,977.7940919138491,-0.05358665508603755
2.1,2,0.0011925318951395703,45,70523.06489059627,978.1106762886047,-0.059038828838878565
2.1,2,0.0015831505770940169,45,70583.9834127054,979.0860208272934,-0.059159628806830344
2.1,2,0.003172342442161913,40,70564.02646291004,975.8397442698479,-0.058578575214974116
2.1,2,0.0022802023235741764,40,70558.12166223997,978.0137470960617,-0.054540210072222095
2.1,2,0.0004822780250153258,45,70566.47841124819,979.0883566141129,-0.05754929291463817
2.1,2,0.0006118195825162154,40,70502.9132791201,979.0395991206169,-0.05792624072066355
2.1,2,0.0016252417500979277,45,70488.79398941346,977.7884927392006,-0.0633610575637733
2.1,2,0.0019209141225835502,40,70539.66334068608,977.8429359197617,-0.05250836712696261
2.1,2,0.0008360701105827317,40,70549.92754210225,976.6931692361832,-0.06812200601431373
2.1,2,0.0008603699015092836,45,70438.12284103507,978.1162957549095,-0.05563404900951463
2.1,2,0.0036049181974910915,45,70566.6503882975,978.3602131009102,-0.06273623082652868
2.1,2,0.0011933684754836804,40,70523.88672867371,977.6751983761787,-0.05657958321677814
2.1,2,0.0003487192974320763,40,70620.28209409204,979.7334001660347,-0.06060988553360014
2.1,2,0.0025455414249306862,45,70563.87941109954,977.2373225688934,-0.05610932774666111
2.1,2,0.0033421546055580897,40,70659.36493870387,977.16397356987,-0.06011509540724047
2.1,2,0.0031736266081749953,40,70542.28488273204,978.6899289786816,-0.056612396791291264
2.1,2,0.0019782440054751937,40,70555.41079062139,977.5620838999748,-0.05677811351639095
2.1,2,0.0005295710201997927,45,70572.20045565102,978.8939979076385,-0.06364567505869223
2.1,2,0.0028731446548633244,40,70606.24205323498,977.2549412250519,-0.053484779169824304
2.1,2,0.003009469794458486,40,70559.62912040582,978.1691114902496,-0.06203666458300772
2.1,2,0.002622028552219824,40,70566.9676439577,975.4838270545006,-0.05896640466647485
2.1,2,0.003427797275929567,40,70619.95614225887,978.4378163218498,-0.058671328478598905
2.1,2,0.0006793014271631037,40,70449.82283441245,978.6187515258789,-0.058566116000111634
2.1,2,0.0008595728432583272,40,70593.47249347948,977.231248408556,-0.059899042580032535
2.1,2,0.0012184830140959946,40,70430.2180606615,979.4674409627914,-0.05520986595082533
2.1,2,0.00040478976572710934,40,70602.71731969486,977.4168319702148,-0.058826098610286426
2.1,2,0.0012555978279165103,40,70598.96628817946,978.7271838784218,-0.0551637394609612
2.1,2,0.0020262812818354625,45,70549.9037774973,976.8181695342064,-0.05917253180413784
2.1,2,0.0010558252488985786,45,70514.11350247981,977.3093231320381,-0.05658067680596268
2.1,2,0.0007090721007596557,40,70566.86776525048,976.2682502567768,-0.052718240344767686
2.1,2,0.0020423199561765415,46,70410.37606095389,976.893193602562,-0.05590830038178973
2.1,2,0.001359337442278452,40,70635.74179202702,978.7909228801727,-0.05900922699781308
2.1,2,0.0033117183593578403,40,70507.83177623429,977.0100476741791,-0.056685493557431244
2.1,2,0.0018931085261528757,45,70582.29854175521,976.0332936048508,-0.05911944621512477
2.1,2,0.001413098617407016,44,70666.09805551352,977.0445585595444,-0.05452226226171675
2.1,2,0.0019311866859053062,45,70439.6834341536,977.7851219177246,-0.05442292882732369
2.1,2,0.003180692386988593,46,70473.6665407882,977.5824887007475,-0.0609734901649337
2.1,2,0.0016560593667160894,40,70624.23544936189,978.0661692023277,-0.05963021944808533
2.1,2,0.000802171974353616,40,70558.93839540803,979.1807897090912,-0.05501838476333676
2.1,2,0.003458043136431943,45,70563.63623189689,974.2566456496716,-0.056199345172339044
2.1,2,0.0031403530170455163,40,70524.99493395397,976.5521080121398,-0.06360389378935727
